4089,1,42
4089,5,33
4090,4,22
4090,1,5
4091,5,16
4091,3,32
4091,2,45
4091,1,39
4092,1,22
4092,2,19
4092,1,18
4093,3,42
4093,3,33
4094,5,20
4094,5,37
4094,5,28
4094,4,16
4094,4,3
4095,2,16
4095,1,32
4095,4,42
4095,4,22
4095,1,13
4095,2,11
4095,2,0
4096,5,18
4096,2,35
4096,5,36
4096,5,45
4096,2,3
4096,1,12
4097,3,12
4097,3,31
4097,5,36
4097,4,48
4098,3,36
4098,2,14
4098,3,13
4098,1,45
4098,1,6
4099,2,25
4099,2,5
4099,1,23
4099,5,41
4100,4,6
4100,3,5
4100,2,31
4100,1,45
4100,1,30
4101,2,42
4101,4,33
4101,5,10
4101,3,41
4102,2,14
4102,2,38
4103,5,22
4103,4,21
4103,1,17
4104,2,34
4104,3,12
4104,4,14
4105,3,18
4105,3,35
4105,5,3
4105,5,9
4105,5,33
4105,2,26
4105,3,32
4106,3,22
4106,2,5
4106,4,48
4106,3,2
4106,5,47
4107,2,41
4107,5,36
4107,2,43
4108,3,18
4108,1,35
4108,4,3
4109,4,31
4110,3,23
4110,1,24
4110,1,40
4110,3,41
4110,4,43
4111,2,44
4111,2,32
4111,4,9
4112,2,22
4112,1,5
4112,5,45
4113,3,22
4113,4,5
4113,4,38
4114,5,42
4114,4,12
4114,3,35
4115,4,7
4115,3,26
4116,5,42
4116,1,33
4116,2,8
4116,1,43
4117,2,4
4117,2,9
4117,3,47
4118,2,17
4118,3,47
4118,1,29
4119,1,4
4119,2,28
4119,1,7
4120,2,22
4120,3,5
4120,3,27
4120,4,17
4120,2,47
4120,4,37
4121,4,22
4121,3,5
4121,4,45
4122,3,2
4122,5,41
4123,5,1
4123,2,2
4123,5,36
4123,3,9
4123,3,17
4124,2,20
4124,2,8
4125,1,18
4125,5,35
4125,1,3
4125,4,22
4126,1,0
4126,1,46
4126,1,2
4126,2,4
4127,2,7
4127,3,15
4127,5,49
4128,1,14
4128,2,30
4128,3,43
4128,5,23
4128,2,3
4129,4,37
4129,4,3
4129,2,27
4130,2,1
4130,4,20
4130,2,23
4131,4,0
4131,1,46
4131,5,2
4132,4,18
4132,3,35
4132,5,3
4132,2,14
4132,1,28
4132,3,29
4133,5,28
4133,1,27
4133,2,24
4134,1,42
4134,1,33
4134,1,8
4134,2,30
4135,1,0
4135,5,46
4135,1,2
4135,3,29
4136,5,25
4136,5,21
4137,3,1
4137,1,19
4137,5,4
4138,4,0
4138,2,46
4138,1,2
4139,2,7
4139,3,11
4139,4,37
4140,3,6
4140,2,17
4140,4,30
4140,1,24
4140,2,12
4140,4,29
4140,5,25
4140,5,39
4141,3,44
4141,4,31
4142,5,1
4142,1,19
4143,1,10
4143,1,25
4143,5,44
4143,5,12
4143,3,14
4143,4,31
4144,3,16
4144,2,32
4144,3,45
4144,3,2
4145,5,12
4145,1,31
4145,3,36
4145,1,6
4146,4,47
4146,1,42
4147,5,17
4147,5,47
4147,1,29
4148,4,7
4148,5,11
4148,3,37
4148,5,45
4148,5,27
4148,4,4
4149,5,12
4149,4,31
4149,2,36
4150,4,28
4150,1,11
4150,2,46
4150,1,3
4151,4,2
4151,4,14
4151,1,8
4151,4,10
4152,5,20
4152,3,36
4153,2,38
4153,1,10
4153,5,41
4153,1,18
4153,4,4
4153,1,0
4153,1,20
4153,4,2
4154,3,17
4154,2,39
4155,4,17
4155,3,47
4155,2,42
4155,4,4
4156,1,7
4156,3,11
4156,4,37
4156,4,45
4156,4,29
4157,4,17
4157,3,30
4158,2,42
4158,1,33
4158,4,5
4158,3,44
4158,2,31
4158,5,37
4159,3,46
4159,1,21
4159,1,37
4160,4,28
4160,4,27
4160,2,49
4160,5,48
4160,1,17
4160,3,10
4161,5,22
4161,1,15
4162,3,3
4163,2,35
4163,2,14
4163,1,42
4164,2,24
4164,2,37
4164,2,14
4165,5,25
4165,3,39
4165,2,48
4166,5,7
4166,4,11
4166,2,37
4166,3,45
4167,1,28
4167,1,27
4167,2,44
4168,2,14
4168,4,44
4168,2,46
4168,2,15
4168,2,36
4169,5,5
4169,5,44
4170,5,14
4170,3,10
4170,3,42
4171,2,38
4171,2,31
4172,2,2
4172,3,47
4172,5,9
4173,2,28
4173,4,27
4173,3,12
4174,2,0
4174,1,46
4174,2,2
4174,1,4
4174,1,49
4174,1,12
4174,2,13
4174,2,37
4175,4,23
4175,3,24
4175,5,40
4175,4,41
4175,1,43
4176,3,23
4176,2,17
4176,4,5
4177,1,22
4178,1,17
4178,1,47
4178,5,29
4178,2,37
4178,1,32
4178,3,44
4178,2,24
4178,3,41
4179,4,18
4179,1,21
4179,5,26
4180,3,16
4180,2,32
4180,4,45
4181,1,3
4181,4,5
4181,4,6
4181,1,42
4182,1,47
4182,3,0
4182,3,11
4183,2,42
4183,2,33
4183,4,17
4183,5,16
4184,3,28
4184,3,27
4184,1,37
4184,4,48
4184,4,11
4184,4,12
4184,1,7
4184,5,40
4185,4,1
4185,5,19
4186,2,23
4186,5,24
4186,4,40
4186,1,41
4187,2,24
4187,3,46
4187,4,18
4188,2,24
4189,1,41
4189,4,13
4189,1,9
4190,4,16
4190,2,32
4191,3,16
4191,3,32
4191,3,45
4192,2,4
4192,3,9
4192,4,1
4192,2,47
4192,2,14
4193,5,28
4193,3,25
4193,3,3
4193,4,24
4193,2,31
4194,4,22
4194,1,41
4194,3,34
4195,3,23
4195,2,17
4195,5,34
4195,5,40
4196,2,14
4196,3,35
4196,1,44
4197,4,31
4197,4,26
4197,5,22
4198,3,13
4198,4,23
4198,4,37
4198,1,27
4199,5,21
4199,4,30
4199,1,35
4199,1,36
4200,2,48
4200,3,19
4201,2,24
4201,4,8
4201,5,17
4202,2,16
4202,4,32
4202,4,45
4203,5,15
4203,3,34
4203,1,16
4204,5,17
4204,5,47
4204,2,29
4204,5,23
4205,2,16
4205,1,32
4205,1,45
4205,3,35
4205,2,17
4206,4,7
4206,1,15
4206,4,49
4206,3,1
4206,5,22
4207,2,49
4207,5,2
4207,1,12
4208,1,6
4208,4,27
4208,2,12
4208,4,7
4208,5,16
4209,2,20
4209,4,7
4209,1,9
4209,4,32
4209,5,28
4209,5,8
4209,3,3
4209,1,47
4210,5,26
4211,5,18
4211,4,35
4211,3,3
4211,3,11
4211,5,14
4212,1,7
4212,2,11
4212,1,37
4212,3,45
4213,5,0
4213,5,44
4213,4,28
4213,4,25
4214,5,28
4214,1,32
4214,5,39
4215,4,24
4215,4,3
4215,2,7
4215,2,28
4215,4,10
4215,3,43
4216,3,42
4216,4,33
4216,4,18
4216,2,8
4217,3,28
4217,4,27
4218,5,0
4218,4,46
4218,3,2
4219,5,18
4219,2,35
4219,5,3
4220,3,22
4220,1,5
4220,2,40
4220,5,23
4221,2,17
4221,4,21
4221,3,0
4222,3,28
4222,3,27
4222,3,3
4222,5,0
4222,5,35
4222,1,7
4223,1,41
4223,2,43
4223,2,25
4224,3,42
4224,2,33
4225,5,4
4225,1,9
4225,3,39
4225,1,11
4225,4,16
4226,5,22
4226,2,5
4227,5,16
4227,4,32
4227,5,45
4228,1,14
4228,3,44
4228,1,23
4228,5,36
4229,4,42
4229,1,33
4229,4,5
4229,4,38
4229,4,47
4229,4,15
4229,4,41
4229,2,37
4230,2,28
4230,4,8
4230,5,39
4230,3,33
4231,1,7
4231,2,11
4231,4,37
4232,5,35
4232,3,38
4232,3,4
4232,4,17
4232,4,19
4232,1,42
4233,3,7
4233,3,15
4233,2,49
4234,4,16
4234,5,32
4235,5,18
4235,5,35
4235,2,3
4236,1,6
4236,4,49
4236,2,8
4236,4,38
4237,5,31
4237,2,9
4238,5,38
4238,3,35
4239,4,42
4239,3,33
4240,3,1
4240,4,19
4240,3,25
4241,4,23
4241,5,37
4242,5,17
4242,1,47
4242,2,29
4242,1,6
4243,3,23
4243,4,41
4243,3,5
4243,4,48
4244,4,8
4244,5,46
4245,2,12
4245,3,31
4245,3,36
4245,5,0
4245,3,6
4245,3,37
4246,2,46
4246,3,32
4246,5,17
4246,3,41
4247,5,28
4247,3,45
4247,2,4
4248,4,4
4248,5,9
4248,2,2
4248,4,25
4249,1,18
4249,1,35
4249,1,20
4249,2,30
4250,1,18
4250,3,35
4250,1,3
4251,2,18
4251,1,35
4251,3,3
4252,1,7
4253,2,11
4254,4,22
4254,1,5
4254,1,37
4254,1,1
4255,2,26
4255,3,42
4256,5,2
4256,2,12
4256,4,29
4257,4,12
4257,5,7
4257,1,21
4257,1,0
4258,1,6
4258,4,21
4259,1,14
4259,2,44
4259,2,38
4260,5,0
4260,1,46
4260,3,2
4261,4,40
4261,2,29
4261,2,31
4261,4,13
4262,5,7
4262,5,15
4262,2,49
4262,3,41
4262,3,16
4262,3,19
4262,3,0
4262,5,28
4263,4,18
4263,2,35
4264,2,41
4265,4,4
4265,1,9
4265,1,22
4265,4,20
4265,4,12
4266,1,42
4266,1,5
4267,3,4
4267,2,9
4267,2,43
4267,5,10
4267,3,36
4268,4,7
4268,4,15
4268,5,49
4269,4,17
4269,3,7
4269,1,13
4269,1,48
4269,2,31
4269,3,33
4270,2,4
4270,1,9
4270,2,30
4270,2,35
4271,4,29
4271,5,9
4271,3,38
4272,3,45
4272,2,32
4273,2,20
4273,1,29
4273,3,37
4273,5,0
4273,4,40
4273,2,26
4273,4,49
4274,5,7
4275,5,42
4275,1,2
4275,5,29
4275,2,9
4276,1,2
4276,3,3
4276,3,1
4277,4,42
4277,4,33
4277,1,30
4278,5,34
4278,2,48
4279,5,12
4279,5,35
4279,3,6
4279,4,47
4279,5,25
4280,1,9
4280,1,19
4280,5,48
4281,5,22
4281,5,10
4281,2,24
4282,3,12
4282,1,31
4282,1,36
4282,2,48
4283,4,45
4283,2,24
4283,5,14
4284,3,26
4284,3,40
4284,1,41
4285,2,42
4285,3,33
4286,1,49
4287,2,42
4287,4,33
4288,3,0
4288,5,12
4289,5,17
4289,2,47
4289,5,49
4289,3,2
4290,5,7
4290,1,15
4290,1,49
4290,1,4
4291,5,30
4291,5,32
4291,2,34
4291,5,38
4292,4,16
4292,4,32
4292,2,45
4292,4,39
4292,4,47
4293,4,7
4293,3,11
4293,2,37
4293,4,45
4294,3,48
4294,1,32
4294,1,4
4294,4,13
4295,4,18
4295,2,15
4296,2,4
4296,2,9
4296,1,23
4296,3,29
4297,4,12
4297,5,31
4297,3,36
4297,5,48
4298,1,33
4299,2,42
4299,3,6
4300,3,42
4300,5,33
4300,4,32
4300,3,11
4300,3,8
4300,5,1
4301,5,16
4301,5,32
4301,3,45
4302,2,32
4302,1,25
4302,5,11
4302,5,33
4303,3,21
4303,1,3
4303,3,22
4303,2,1
4303,5,44
4304,5,23
4304,3,24
4304,2,40
4304,5,41
4304,3,38
4304,1,47
4305,5,14
4305,2,44
4305,2,8
4306,2,43
4306,1,19
4306,4,46
4307,3,14
4307,3,44
4307,2,20
4307,2,27
4308,5,7
4308,2,11
4308,4,37
4308,2,45
4309,2,4
4309,3,9
4310,4,18
4310,4,35
4310,3,3
4310,5,48
4310,1,19
4311,1,23
4311,3,24
4311,4,40
4311,2,41
4312,1,22
4312,1,28
4312,3,37
4312,2,3
4312,1,14
4313,1,23
4313,2,24
4313,2,40
4313,5,41
4313,5,43
4314,4,23
4314,5,24
4314,4,40
4314,5,41
4314,5,43
4315,3,30
4315,4,26
4315,4,43
4315,5,4
4315,4,41
4316,2,42
4316,4,33
4316,1,44
4316,5,37
4316,3,29
4316,3,13
4316,4,46
4317,1,1
4317,2,19
4318,3,7
4318,4,15
4318,4,49
4319,5,3
4319,1,26
4319,3,36
4320,2,17
4320,1,47
4320,4,29
4320,1,9
4320,2,28
4321,1,7
4321,2,11
4321,1,37
4321,5,45
4322,2,18
4322,2,35
4322,4,3
4322,2,6
4322,1,27
4322,1,4
4323,2,28
4323,5,44
4323,4,22
4323,5,11
4323,3,12
4323,5,39
4323,2,7
4324,4,16
4324,4,32
4324,2,45
4325,3,28
4325,2,27
4325,3,29
4326,1,1
4326,5,19
4326,1,12
4327,4,47
4327,4,23
4328,4,4
4328,2,9
4328,1,5
4328,3,23
4328,5,29
4329,3,47
4329,3,44
4330,3,38
4331,2,4
4331,5,9
4332,2,0
4332,2,46
4333,3,7
4334,5,28
4334,2,27
4334,1,47
4335,5,17
4335,4,47
4335,1,29
4336,2,7
4336,2,11
4336,5,37
4336,5,45
4337,3,4
4337,1,9
4338,5,1
4338,5,19
4339,2,16
4339,2,32
4340,2,14
4340,5,44
4340,4,6
4340,3,28
4341,4,7
4341,3,11
4341,4,37
4341,5,45
4341,5,40
4342,4,0
4342,3,46
4342,1,2
4342,1,1
4343,2,12
4343,2,31
4343,4,36
4343,4,48
4344,3,39
4344,1,44
4344,1,48
4344,3,13
4345,4,16
4345,1,32
4345,3,45
4346,2,49
4346,3,1
4346,3,33
4346,4,43
4346,5,3
4346,1,17
4346,5,27
4346,1,16
4347,4,42
4347,5,33
4348,3,16
4348,2,43
4349,2,42
4349,2,33
4350,2,4
4350,1,9
4350,1,14
4350,3,46
4350,4,6
4350,2,19
4351,5,7
4351,5,11
4351,3,37
4351,4,45
4352,3,3
4352,1,47
4352,5,31
4353,2,1
4353,3,19
4353,1,42
4353,1,21
4353,3,16
4353,5,12
4354,4,18
4354,3,35
4354,1,3
4355,2,11
4355,5,2
4355,3,42
4356,4,12
4356,2,31
4356,1,36
4356,1,48
4357,4,42
4357,3,18
4357,2,45
4357,4,6
4358,5,22
4358,1,5
4358,2,37
4358,3,49
4358,5,1
4358,2,38
4359,2,36
4359,5,4
4359,2,3
4359,1,47
4359,4,12
4360,3,28
4360,3,27
4360,1,26
4360,5,20
4361,5,22
4361,4,5
4362,3,16
4362,3,32
4362,4,45
4362,5,12
4363,5,23
4363,3,13
4363,4,8
4363,2,21
4364,3,10
4364,1,34
4365,4,23
4366,3,4
4366,1,39
4366,1,13
4366,2,2
4367,5,28
4367,1,27
4367,2,44
4367,2,5
4368,2,28
4368,2,27
4368,1,0
4369,4,7
4369,2,15
4369,5,49
4369,1,13
4370,1,42
4371,1,4
4371,1,9
4371,5,6
4372,3,28
4372,1,27
4372,5,8
4373,5,7
4373,2,11
4373,4,37
4373,3,45
4373,2,1
4373,1,46
4374,1,18
4374,3,35
4374,4,3
4375,1,1
4375,3,39
4375,2,22
4376,1,26
4376,5,45
4376,5,43
4377,5,16
4377,1,29
4377,4,42
4377,2,44
4377,3,36
4378,2,37
4378,4,23
4379,2,9
4379,5,34
4380,2,42
4380,3,29
4380,2,21
4381,3,28
4381,1,27
4381,4,3
4382,4,28
4382,3,27
4382,3,48
4382,2,32
4383,4,16
4383,1,32
4383,5,45
4384,2,14
4384,2,44
4385,5,27
4386,4,44
4387,2,22
4387,5,0
4387,4,5
4387,5,45
4388,2,22
4388,2,5
4388,3,37
4388,2,10
4388,3,19
4388,1,44
4389,1,22
4389,2,5
4389,2,47
4390,3,42
4390,4,33
4390,1,8
4390,5,23
4391,1,7
4391,3,15
4391,5,49
4392,4,4
4392,3,9
4392,3,32
4392,3,21
4392,3,7
4392,2,47
4393,3,42
4393,3,48
4393,4,25
4393,4,40
4394,1,14
4394,4,44
4394,1,0
4394,2,40
4395,5,1
4395,5,27
4396,3,22
4396,1,5
4396,1,32
4396,2,36
4397,2,14
4397,1,44
4397,1,8
4397,4,43
4398,4,0
4398,4,46
4398,1,2
4399,5,1
4399,2,22
4399,1,31
4400,3,14
4400,2,44
4400,3,38
4400,4,16
4400,1,18
4401,2,17
4401,1,47
4401,1,29
4401,5,33
4402,5,22
4402,4,5
4402,3,12
4402,1,13
4402,3,0
4402,1,32
4403,2,10
4403,3,2
4403,4,20
4404,2,16
4404,5,11
4404,4,19
4405,4,24
4405,1,34
4405,1,17
4405,4,30
4405,3,1
4405,2,14
4405,3,4
4406,5,22
4406,3,34
4406,1,28
4406,2,44
4407,1,0
4407,1,28
4408,2,14
4408,4,7
4408,3,10
4409,5,16
4409,5,32
4409,4,45
4410,4,30
4411,3,26
4411,1,2
4411,3,31
4411,4,4
4411,2,37
4412,2,14
4412,1,44
4413,1,4
4413,5,9
4413,3,1
4413,1,16
4413,1,44
4414,1,18
4414,3,35
4414,3,3
4415,4,28
4415,2,27
4415,5,12
4416,4,22
4416,2,38
4417,3,25
4417,3,14
4417,3,9
4417,2,15
4417,2,46
4418,1,18
4418,2,7
4418,4,25
4418,5,24
4418,4,38
4418,4,46
4418,4,14
4419,1,9
4419,3,1
4419,1,21
4419,2,48
4420,1,12
4420,3,31
4420,4,36
4420,3,48
4421,3,42
4421,5,46
4421,4,25
4421,1,13
4422,2,7
4422,5,15
4422,4,3
4422,3,16
4422,3,19
4423,2,23
4423,1,24
4423,4,40
4423,2,41
4423,2,26
4424,3,12
4424,1,31
4424,5,36
4424,3,48
4425,5,4
4425,5,9
4425,3,20
4425,3,5
4426,2,18
4426,3,35
4426,2,3
4427,3,22
4427,3,0
4427,5,8
4428,3,42
4428,4,33
4428,3,37
4428,2,20
4429,5,28
4429,1,0
4429,2,27
4429,5,36
4430,4,23
4430,1,24
4430,4,40
4430,2,41
4430,3,43
4431,3,0
4431,5,46
4431,5,2
4432,2,12
4432,3,31
4432,2,36
4432,1,48
4433,2,42
4433,1,33
4434,4,0
4434,4,20
4435,2,14
4435,4,45
4435,5,29
4435,5,35
4435,1,20
4436,3,14
4436,4,25
4437,3,4
4437,3,10
4437,2,15
4438,4,23
4438,1,24
4438,2,40
4438,3,41
4438,2,43
4439,1,27
4439,3,0
4439,2,37
4440,5,42
4440,3,33
4440,5,6
4441,2,4
4441,4,9
4441,4,46
4442,2,22
4442,4,5
4442,5,19
4442,2,40
4443,1,28
4443,4,11
4444,1,14
4444,1,44
4445,5,18
4445,1,35
4445,1,3
4445,2,48
4445,5,33
4446,1,4
4446,5,9
4446,5,25
4446,5,11
4446,5,15
4447,2,12
4447,1,31
4447,3,36
4447,3,48
4448,1,23
4448,5,24
4448,3,40
4448,2,41
4448,1,43
4449,5,22
4449,3,32
4450,2,42
4450,1,33
4450,4,37
4450,1,36
4450,5,8
4450,1,3
4450,5,47
4451,2,36
4451,3,24
4452,1,11
4452,1,46
4452,3,35
4453,5,22
4453,5,5
4453,4,8
4454,4,18
4454,3,35
4454,3,3
4455,5,13
4455,1,2
4455,1,38
4455,3,25
4455,5,16
4456,1,16
4456,4,32
4456,5,45
4457,1,16
4457,4,32
4457,4,45
4458,4,4
4458,4,9
4458,5,36
4458,4,21
4459,5,7
4459,5,15
4459,5,49
4459,3,44
4459,5,47
4459,2,10
4460,3,12
4460,5,31
4460,4,36
4460,2,48
4461,5,28
4461,2,23
4461,5,16
4461,1,4
4461,1,29
4462,1,16
4462,5,32
4462,2,45
4463,1,19
4463,3,18
4464,5,14
4464,3,31
4464,2,38
4464,5,24
4464,1,16
4465,5,6
4465,3,17
4466,5,7
4466,4,35
4466,3,5
4466,5,42
4467,5,43
4467,1,12
4468,3,16
4468,3,32
4468,1,45
4468,4,2
4469,2,34
4469,3,16
4469,1,30
4470,3,33
4471,5,45
4471,4,21
4471,1,13
4471,4,19
4471,5,16
4471,3,47
4471,4,26
4472,1,22
4472,3,5
4472,2,30
4472,2,19
4472,3,14
4472,3,8
4473,1,41
4474,2,28
4474,1,5
4474,3,18
4474,5,1
4475,3,18
4475,4,35
4475,2,3
4475,3,24
4475,3,15
4475,2,16
4475,3,4
4476,1,28
4476,4,27
4477,5,7
4477,3,11
4477,3,37
4477,3,45
4478,3,29
4478,5,39
4478,3,23
4478,1,22
4478,4,41
4479,3,28
4479,1,36
4480,2,22
4480,5,34
4480,2,5
4480,3,21
4481,2,7
4481,1,11
4481,5,37
4481,3,45
4482,2,18
4482,5,49
4482,5,45
4483,3,48
4483,3,9
4484,2,38
4484,5,32
4485,1,12
4485,5,31
4485,3,36
4485,1,48
4486,3,10
4486,2,18
4486,4,5
4487,3,7
4487,1,15
4487,2,39
4487,1,10
4487,3,21
4487,2,45
4487,3,31
4487,4,18
4488,5,7
4488,3,15
4489,4,5
4490,1,0
4490,5,46
4490,2,2
4490,5,5
4490,5,26
4491,5,7
4491,3,11
4491,5,37
4491,4,30
4492,3,28
4492,5,27
4493,5,17
4493,4,47
4493,4,29
4494,4,22
4494,2,5
4495,2,16
4495,4,32
4495,2,45
4495,4,34
4496,1,7
4496,5,11
4496,3,37
4496,2,45
4497,2,5
4497,4,45
4497,1,40
4497,2,46
4498,3,3
4498,5,14
4498,1,38
4499,1,42
4499,4,9
4499,5,46
4500,3,23
4500,3,28
4500,2,5
4501,4,4
4501,2,9
4501,3,49
4502,4,7
4502,5,15
4502,1,49
4502,5,1
4502,2,10
4502,4,22
4503,5,1
4503,2,19
4503,4,41
4503,5,32
4504,1,46
4504,2,44
4504,4,1
4504,5,2
4505,2,8
4506,3,32
4506,1,43
4506,3,11
4506,5,12
4507,2,42
4507,4,33
4507,1,10
4508,3,16
4508,1,32
4508,3,45
4508,4,43
4509,2,40
4510,5,25
4510,1,18
4510,3,32
4510,2,17
4511,1,5
4511,2,3
4511,2,32
4512,2,43
4512,3,36
4512,3,29
4513,4,37
4513,1,27
4513,5,48
4513,4,45
4514,4,38
4514,1,4
4514,2,2
4514,5,47
4514,1,11
4514,4,46
4515,5,14
4515,3,44
4515,4,6
4515,4,22
4515,3,39
4516,2,22
4516,3,5
4516,4,7
4517,4,1
4517,2,19
4517,1,31
4518,3,7
4518,2,11
4518,3,37
4518,5,45
4518,1,21
4518,2,16
4518,4,47
4519,5,42
4519,3,33
4519,3,40
4519,1,26
4520,4,14
4520,5,44
4520,5,48
4521,5,42
4521,5,5
4521,1,35
4522,2,6
4522,1,8
4522,1,17
4523,2,17
4523,1,47
4523,4,29
4523,1,24
4523,3,26
4524,4,22
4524,1,28
4524,3,19
4525,4,48
4525,4,32
4525,1,8
4525,4,47
4525,4,40
4526,1,28
4526,2,27
4526,1,23
4527,4,16
4527,5,32
4527,5,45
4528,2,22
4528,4,5
4528,3,11
4528,5,34
4529,4,0
4529,5,46
4529,4,2
4530,4,17
4530,4,47
4530,2,29
4531,1,16
4531,5,32
4531,5,45
4531,1,33
4532,2,18
4532,3,35
4533,4,4
4533,2,36
4534,1,4
4534,2,9
4534,4,26
4534,4,5
4534,4,14
4535,5,29
4535,5,3
4535,4,36
4536,4,7
4536,2,15
4536,5,46
4537,1,17
4537,5,47
4537,5,29
4537,2,42
4538,4,28
4538,1,43
4538,5,49
4539,3,18
4539,2,21
4539,2,5
4539,5,1
4540,5,12
4541,5,1
4541,2,19
4541,1,34
4542,4,44
4542,2,19
4542,3,29
4542,5,48
4542,3,45
4543,5,38
4543,2,48
4544,2,42
4544,5,33
4544,4,27
4544,5,6
4545,2,4
4545,1,9
4546,4,16
4546,1,32
4546,3,45
4547,1,22
4547,5,5
4547,5,29
4547,4,38
4547,5,43
4547,2,31
4548,3,22
4548,2,5
4548,5,35
4549,1,42
4549,4,33
4549,5,1
4549,3,46
4549,3,38
4550,1,4
4550,5,9
4550,1,21
4550,2,31
4550,5,48
4551,2,18
4551,2,35
4551,5,3
4552,4,44
4552,2,42
4553,3,18
4553,1,11
4553,5,37
4554,1,14
4554,4,44
4554,2,32
4555,5,17
4555,5,47
4555,1,29
4556,5,44
4556,1,13
4556,2,36
4556,5,17
4556,2,28
4556,3,1
4556,2,22
4557,5,0
4557,1,46
4557,1,22
4557,5,49
4558,4,25
4558,5,31
4558,2,23
4559,3,4
4559,3,9
4559,3,11
4559,1,16
4559,1,12
4559,2,1
4559,5,40
4560,3,28
4560,4,10
4560,1,3
4560,4,38
4561,4,7
4561,5,15
4561,4,49
4562,2,28
4562,5,11
4562,5,35
4562,5,0
4562,4,17
4563,3,29
4563,2,14
4563,5,10
4564,2,22
4564,4,5
4564,3,15
4565,1,33
4565,4,22
4565,2,29
4565,1,26
4566,3,28
4566,4,27
4566,2,46
4567,4,43
4567,3,26
4567,5,9
4567,1,6
4567,1,47
4568,3,30
4568,4,4
4569,2,22
4570,3,16
4571,1,49
4571,4,13
4571,2,38
4571,1,36
4571,5,12
4572,1,18
4572,1,35
4572,1,2
4572,5,39
4572,1,16
4573,3,28
4573,5,39
4573,2,10
4573,5,43
4574,4,7
4574,4,15
4574,4,49
4574,3,48
4575,3,13
4576,2,3
4576,5,41
4576,3,38
4576,3,8
4577,5,18
4577,1,35
4577,3,3
4578,1,14
4578,2,44
4579,4,17
4579,2,47
4579,3,29
4579,1,46
4580,1,23
4580,5,24
4580,1,40
4580,1,41
4581,1,0
4581,5,6
4581,3,5
4581,2,18
4582,3,24
4582,4,1
4582,4,35
4582,1,9
4582,5,4
4582,3,30
4582,4,37
4582,5,27
4583,2,28
4583,3,27
4583,2,10
4583,3,42
4583,3,36
4584,3,12
4584,4,31
4584,1,36
4584,4,48
4584,4,35
4584,1,34
4585,4,19
4585,5,16
4585,4,7
4586,4,6
4586,4,13
4586,1,46
4586,1,12
4586,3,28
4586,2,42
4587,3,22
4587,2,5
4588,3,2
4588,4,46
4588,1,20
4588,1,34
4588,2,4
4589,4,39
4589,2,48
4589,2,29
4590,1,14
4591,5,28
4591,3,27
4591,3,39
4592,5,28
4593,1,18
4593,3,35
4593,3,3
4594,2,24
4594,4,29
4594,1,44
4595,5,12
4595,5,31
4595,1,36
4595,4,48
4596,1,14
4596,3,44
4596,5,27
4596,3,39
4597,4,12
4597,3,31
4597,5,36
4597,5,48
4598,3,20
4598,2,12
4598,3,3
4598,4,24
4599,5,43
4599,5,31
4599,2,23
4599,1,34
4600,5,33
4600,3,48
4600,2,18
4600,2,37
4601,3,27
4601,1,46
4602,5,16
4602,4,32
4602,3,27
4602,3,49
4602,1,34
4603,2,14
4603,4,44
4603,3,26
4604,2,28
4604,5,27
4605,2,4
4605,3,9
4606,3,4
4606,3,45
4606,2,7
4607,3,35
4607,2,2
4607,3,29
4607,5,11
4607,5,43
4607,2,40
4608,4,22
4608,3,5
4609,4,0
4609,1,46
4609,2,24
4610,1,33
4610,5,6
4610,2,0
4611,3,0
4611,2,46
4611,4,2
4612,5,17
4612,3,47
4612,3,29
4613,5,31
4613,4,8
4613,1,19
4614,2,33
4614,4,32
4614,5,9
4615,5,0
4615,3,46
4615,5,2
4616,5,22
4616,1,5
4616,2,36
4617,4,43
4617,1,36
4617,5,41
4618,1,25
4618,4,33
4619,1,1
4619,5,19
4620,2,16
4620,2,32
4620,3,45
4621,3,42
4621,5,33
4622,4,4
4622,3,9
4622,2,38
4622,1,24
4622,3,44
4623,2,7
4623,1,15
4623,3,49
4624,2,9
4625,4,14
4625,1,39
4625,5,45
4626,5,22
4626,3,12
4627,3,44
4627,3,40
4627,5,16
4628,1,42
4628,4,33
4628,4,36
4629,5,16
4629,2,32
4630,2,18
4630,3,35
4630,5,0
4631,3,1
4631,4,19
4631,4,45
4632,5,28
4632,2,39
4633,5,28
4633,3,27
4633,4,48
4634,3,1
4634,4,19
4634,1,24
4634,1,36
4634,4,26
4634,4,37
4634,1,13
4635,2,0
4635,2,8
4635,2,15
4635,4,28
4635,3,10
4635,5,1
4636,4,33
4636,1,17
4637,2,22
4637,4,5
4637,3,17
4637,3,33
4637,4,1
4638,2,1
4638,1,19
4638,4,6
4638,5,15
4639,5,42
4639,4,33
4640,5,7
4640,5,15
4640,1,49
4641,1,38
4641,1,23
4641,5,36
4641,4,9
4642,1,4
4642,1,9
4642,3,31
4643,4,16
4643,5,32
4643,3,45
4644,3,30
4644,5,35
4645,2,42
4645,5,33
4645,3,39
4645,2,22
4646,5,22
4646,5,5
4646,5,10
4647,3,1
4647,1,31
4647,1,38
4647,1,5
4648,4,16
4648,2,32
4648,2,45
4649,2,49
4649,3,27
4649,4,18
4650,4,14
4650,2,44
4650,5,17
4650,1,45
4650,1,31
4651,1,27
4652,2,28
4652,5,48
4652,3,14
4652,4,1
4652,5,38
4653,1,16
4653,3,32
