15300,4,43
15300,4,8
15300,5,3
15300,3,4
15300,1,21
15301,2,11
15302,2,31
15303,3,41
15303,2,7
15303,5,16
15304,3,32
15304,4,44
15304,1,8
15304,4,10
15305,4,34
15305,3,29
15305,2,21
15306,1,26
15306,5,36
15306,2,20
15307,3,21
15307,1,23
15307,5,4
15308,2,23
15308,2,24
15308,4,40
15308,3,41
15308,1,43
15309,5,28
15309,5,27
15309,1,48
15310,1,37
15310,4,16
15310,1,29
15310,1,15
15311,2,14
15311,2,13
15311,1,32
15312,2,19
15312,3,16
15313,4,26
15314,4,17
15314,3,47
15314,5,29
15315,5,41
15315,4,47
15315,2,39
15315,5,32
15315,5,16
15315,3,37
15316,3,46
15316,2,28
15316,4,34
15316,1,19
15316,2,20
15316,2,17
15316,4,18
15317,5,14
15317,1,34
15317,4,24
15317,1,20
15318,2,0
15318,2,46
15318,3,2
15319,2,16
15319,5,32
15319,5,45
15320,3,18
15320,2,35
15320,2,3
15321,3,46
15322,3,0
15322,4,46
15322,3,2
15323,1,17
15323,4,36
15324,3,20
15324,1,1
15324,5,17
15324,2,42
15325,3,28
15325,2,27
15325,2,7
15325,1,15
15326,3,48
15326,2,31
15326,4,32
15326,5,46
15327,4,18
15327,1,35
15327,5,3
15327,4,19
15328,5,42
15328,2,33
15329,5,42
15329,4,22
15329,3,39
15330,2,22
15330,5,5
15331,3,7
15331,1,11
15331,3,37
15331,1,45
15331,1,38
15332,3,4
15332,3,9
15332,4,31
15332,2,20
15333,4,22
15333,4,5
15333,1,3
15334,2,17
15334,2,47
15334,2,29
15335,4,42
15335,1,33
15336,1,18
15336,3,35
15337,5,42
15337,4,33
15337,3,21
15338,1,28
15338,5,27
15338,1,38
15338,4,16
15339,4,18
15339,4,35
15339,2,3
15340,4,31
15340,4,26
15340,3,19
15340,3,40
15341,1,0
15341,1,46
15341,5,2
15341,2,16
15342,1,12
15342,2,31
15342,1,36
15342,2,48
15342,3,42
15342,5,0
15343,4,4
15343,1,9
15343,1,45
15343,1,21
15344,3,28
15345,1,14
15345,1,44
15345,4,16
15345,3,20
15345,5,29
15345,2,13
15345,4,46
15346,2,42
15346,1,33
15346,2,40
15347,2,4
15347,4,9
15348,5,22
15348,5,5
15349,4,18
15349,1,35
15349,2,7
15350,2,12
15350,3,31
15350,5,36
15351,5,23
15351,2,24
15351,3,40
15351,3,41
15351,3,43
15352,3,47
15352,4,13
15353,3,41
15353,5,0
15353,4,15
15354,5,22
15354,3,5
15355,4,3
15355,2,25
15356,2,22
15356,5,5
15357,5,29
15357,5,30
15357,5,23
15357,1,42
15357,2,43
15358,3,14
15358,1,44
15358,3,28
15359,1,43
15359,1,30
15360,1,0
15360,1,39
15360,5,37
15360,5,38
15360,1,49
15361,3,45
15361,1,0
15362,3,42
15362,5,33
15362,5,6
15363,3,12
15363,5,31
15363,1,36
15364,2,0
15364,4,46
15364,1,2
15364,2,17
15365,4,3
15365,5,15
15365,5,18
15366,5,4
15366,5,5
15366,4,7
15366,3,36
15367,3,49
15367,4,20
15368,5,36
15368,1,8
15368,5,17
15368,1,32
15369,1,22
15369,5,5
15369,3,49
15369,2,31
15370,3,35
15370,1,33
15371,3,22
15371,3,9
15371,2,6
15371,5,40
15371,3,16
15372,2,4
15372,3,36
15372,3,39
15372,1,32
15373,4,38
15373,3,8
15373,4,30
15374,5,22
15374,5,5
15374,2,20
15374,3,9
15374,5,38
15375,1,1
15375,5,19
15375,3,8
15375,5,12
15375,3,44
15376,3,15
15376,2,26
15376,4,20
15377,1,49
15377,1,15
15377,2,44
15378,4,18
15378,4,35
15378,5,3
15378,3,40
15378,1,12
15378,1,22
15378,4,34
15378,1,45
15379,5,10
15379,3,28
15379,5,1
15380,5,7
15380,4,11
15380,3,37
15380,5,45
15381,3,5
15381,5,37
15381,3,45
15381,1,31
15381,5,28
15381,3,40
15382,1,12
15382,3,33
15382,2,45
15383,1,31
15383,3,30
15383,5,4
15383,4,7
15383,1,16
15383,1,22
15383,1,47
15384,3,28
15384,3,27
15384,4,39
15384,5,26
15384,3,15
15384,5,46
15385,2,34
15385,2,30
15385,5,6
15385,5,19
15386,1,0
15386,3,46
15386,5,2
15387,4,18
15387,1,35
15387,4,3
15388,4,39
15388,3,18
15388,2,20
15389,2,42
15389,4,33
15389,5,38
15389,4,29
15389,1,23
15390,5,42
15390,4,33
15390,4,10
15391,4,1
15391,1,19
15391,2,44
15392,3,41
15392,2,5
15392,5,9
15393,5,43
15393,4,26
15393,4,35
15393,5,0
15394,4,14
15394,5,5
15394,5,8
15394,1,26
15394,2,10
15394,5,13
15394,2,49
15395,5,7
15395,1,11
15395,2,37
15396,2,24
15397,4,22
15397,1,46
15397,1,21
15398,4,16
15398,3,32
15399,5,4
15399,3,16
15399,2,36
15399,2,29
15399,1,27
15399,2,26
15400,4,17
15400,3,47
15400,5,29
15400,4,0
15401,5,1
15401,4,19
15401,2,24
15401,4,20
15401,5,23
15401,4,0
15402,3,22
15402,5,5
15402,4,31
15403,5,49
15403,2,44
15403,3,42
15404,5,28
15404,2,49
15404,5,45
15404,3,33
15404,4,2
15405,1,23
15405,3,24
15405,2,40
15405,3,41
15406,4,4
15406,1,9
15406,3,44
15407,2,17
15407,3,47
15407,2,29
15408,1,4
15408,5,43
15409,4,18
15409,4,35
15409,4,30
15410,5,1
15410,1,19
15410,5,38
15411,4,0
15411,3,46
15411,5,2
15411,3,36
15412,1,22
15412,5,0
15412,2,8
15412,4,21
15412,2,6
15413,4,12
15413,1,31
15413,5,36
15413,4,48
15414,4,38
15414,4,39
15415,1,4
15415,3,5
15415,1,39
15415,5,26
15416,1,22
15416,2,5
15417,1,18
15418,5,1
15418,5,9
15418,1,19
15418,4,5
15419,3,22
15419,3,19
15419,1,42
15419,3,45
15419,4,11
15420,4,14
15420,2,44
15421,1,17
15421,2,47
15421,2,20
15421,5,35
15421,5,10
15421,2,31
15422,1,1
15422,4,19
15423,3,2
15423,4,1
15424,4,7
15424,4,11
15424,4,37
15424,4,45
15424,1,30
15424,3,10
15425,4,28
15425,1,27
15425,5,37
15426,3,7
15426,3,11
15426,1,37
15427,3,4
15427,2,28
15427,4,46
15427,2,21
15428,5,30
15428,3,10
15428,3,43
15429,3,42
15429,1,2
15430,1,42
15430,3,33
15430,2,47
15431,4,0
15431,1,46
15431,4,35
15432,2,42
15432,2,33
15432,4,20
15432,2,17
15433,1,22
15433,3,5
15433,3,19
15433,3,10
15434,3,37
15434,3,13
15435,2,4
15435,3,9
15435,4,46
15435,5,3
15436,5,18
15436,5,35
15436,2,3
15437,5,18
15437,3,35
15437,5,3
15437,5,41
15438,2,16
15438,1,32
15438,4,45
15438,3,23
15438,1,46
15438,5,30
15438,2,47
15439,1,21
15439,1,41
15439,5,34
15439,5,9
15439,3,33
15439,3,48
15439,5,6
15439,1,24
15440,1,23
15440,2,24
15440,4,40
15440,3,41
15440,4,43
15441,4,0
15441,5,46
15442,4,18
15442,5,35
15442,3,3
15443,3,22
15444,3,48
15444,4,0
15445,2,11
15445,2,46
15446,5,47
15446,5,49
15447,3,9
15447,5,15
15448,4,42
15448,1,33
15449,4,11
15449,5,1
15450,3,4
15450,2,12
15451,1,42
15451,2,33
15451,1,8
15452,1,14
15452,5,3
15452,5,6
15452,1,17
15453,5,0
15453,3,46
15453,1,2
15454,5,28
15454,3,27
15454,5,21
15454,1,48
15454,4,15
15455,4,7
15455,4,11
15455,1,37
15455,3,45
15456,2,4
15456,4,9
15456,3,21
15456,5,28
15456,2,17
15457,5,7
15457,3,11
15457,5,37
15457,1,45
15457,1,25
15457,1,12
15458,3,0
15458,5,46
15459,4,42
15459,3,33
15459,2,35
15459,5,26
15460,1,12
15460,2,31
15460,3,36
15460,5,48
15460,4,30
15460,5,29
15461,2,46
15462,4,42
15462,2,33
15462,1,10
15462,5,15
15463,3,18
15463,4,35
15463,4,3
15464,3,33
15464,1,46
15464,5,14
15465,3,42
15465,3,33
15465,1,29
15465,4,38
15465,5,47
15466,4,16
15466,3,13
15466,2,23
15466,4,20
15466,5,48
15467,1,23
15467,2,32
15467,4,44
15468,4,1
15468,4,19
15468,2,38
15468,5,18
15468,2,46
15468,4,0
15468,3,42
15469,3,0
15469,1,46
15469,2,2
15469,3,5
15470,4,18
15470,1,37
15470,2,15
15471,2,18
15471,1,20
15471,3,25
15471,1,33
15471,2,42
15471,2,2
15471,4,47
15471,5,44
15472,4,14
15472,4,44
15472,3,32
15473,3,49
15473,4,7
15473,1,40
15473,5,31
15474,4,31
15474,5,41
15474,3,27
15475,5,0
15475,4,46
15475,5,2
15475,1,1
15476,3,2
15476,2,24
15476,3,11
15477,4,7
15477,1,11
15477,4,37
15477,2,45
15477,1,48
15477,1,25
15477,4,20
15478,1,23
15478,3,24
15478,2,40
15478,2,41
15479,2,16
15479,4,32
15479,2,45
15479,4,22
15479,4,15
15479,5,7
15480,2,22
15480,1,9
15480,4,42
15480,5,37
15480,5,38
15480,4,14
15480,2,29
15481,2,14
15481,5,44
15482,4,16
15482,1,32
15482,3,45
15483,5,22
15483,2,29
15484,1,28
15484,4,27
15484,3,17
15484,4,12
15485,4,22
15485,2,25
15485,1,0
15486,2,12
15486,3,44
15486,1,48
15486,4,19
15486,2,49
15487,2,28
15487,2,27
15488,1,0
15488,5,46
15488,3,2
15489,3,4
15489,1,37
15489,1,24
15489,5,8
15489,5,48
15490,2,0
15490,2,46
15490,1,17
15490,5,43
15491,4,17
15491,3,47
15491,3,29
15491,3,46
15492,3,7
15492,1,11
15492,3,37
15492,1,45
15493,3,38
15494,3,42
15494,1,44
15494,2,47
15494,2,7
15494,2,22
15494,1,9
15495,3,17
15495,3,47
15495,4,29
15495,4,44
15496,3,41
15496,5,48
15496,2,6
15497,5,47
15497,4,25
15497,4,48
15497,2,29
15498,4,14
15499,3,41
15499,2,8
15499,1,27
15499,1,42
15499,3,0
15499,1,49
15500,1,14
15500,2,44
15501,4,25
15501,4,36
15501,1,38
15501,3,43
15501,2,32
15501,4,24
15502,2,32
15502,4,13
15502,5,0
15502,1,42
15503,3,22
15503,3,5
15504,2,45
15504,3,33
15504,2,32
15504,3,19
15504,3,5
15505,2,28
15505,3,27
15505,4,43
15505,1,5
15506,5,17
15506,3,47
15506,3,29
15507,5,48
15507,1,28
15508,1,14
15508,2,23
15508,2,24
15509,1,46
15510,2,22
15510,2,5
15510,3,34
15511,2,7
15511,5,15
15511,4,49
15512,1,1
15512,1,19
15512,1,27
15512,5,46
15512,5,22
15513,3,1
15513,4,19
15514,5,18
15514,5,35
15514,5,11
15515,2,2
15515,3,1
15516,4,16
15516,1,32
15516,3,45
15516,3,14
15517,1,12
15517,2,31
15517,2,36
15517,1,48
15517,1,1
15517,5,3
15518,1,22
15518,2,5
15518,3,48
15518,3,14
15518,1,33
15519,5,22
15519,3,5
15520,4,28
15521,3,1
15521,1,42
15522,2,7
15522,4,15
15522,1,49
15522,4,1
15523,1,4
15523,2,9
15524,2,0
15524,5,46
15525,3,42
15525,5,33
15526,3,27
15526,4,34
15526,2,18
15526,5,29
15527,2,14
15527,2,44
15528,3,1
15528,5,19
15529,1,4
15529,5,32
15529,4,8
15529,4,17
15529,3,43
15529,5,46
15529,2,1
15530,4,14
15530,1,44
15530,5,21
15530,1,13
15530,2,4
15530,1,16
15530,3,1
15531,2,27
15531,5,12
15531,1,32
15532,4,14
15532,2,44
15533,1,16
15533,3,32
15533,1,45
15534,1,45
15534,1,26
15534,5,31
15535,4,47
15535,4,42
15536,2,46
15536,5,20
15537,4,28
15537,4,27
15538,4,17
15538,3,47
15538,2,29
15539,5,22
15539,3,35
15539,5,2
15539,2,8
15539,2,42
15540,3,30
15541,2,1
15541,4,19
15541,2,33
15542,4,4
15542,3,25
15543,1,16
15543,4,32
15543,1,45
15544,4,22
15544,5,5
15545,1,49
15545,1,11
15545,2,18
15546,2,0
15546,3,46
15546,2,2
15547,5,26
15547,3,45
15547,4,47
15547,4,27
15548,4,29
15548,5,3
15548,4,45
15549,2,14
15549,2,44
15549,5,39
15549,5,25
15550,4,4
15551,3,18
15551,5,35
15551,3,3
15552,3,14
15552,3,44
15553,1,42
15553,4,6
15554,4,12
15554,4,31
15554,2,36
15554,4,48
15555,5,12
15555,3,31
15555,1,36
15556,2,22
15556,4,5
15556,1,39
15556,3,43
15557,2,1
15557,4,2
15558,5,29
15558,5,18
15558,4,28
15558,3,7
15558,5,42
15558,5,12
15559,2,30
15559,1,17
15560,4,49
15560,1,5
15560,3,34
15561,3,20
15561,3,11
15561,5,29
15561,5,2
15561,3,6
15562,2,5
15562,2,38
15562,3,8
15563,3,37
15564,1,9
15564,4,12
15565,3,14
15565,5,47
15565,4,8
15566,3,16
15566,1,47
15566,4,17
15567,3,4
15567,4,9
15567,2,7
15568,3,22
15568,3,5
15568,3,2
15568,1,24
15569,1,0
15569,1,46
15570,1,33
15570,4,38
15570,2,21
15570,3,31
15571,5,22
15571,3,5
15571,1,45
15571,4,35
15571,4,43
15571,3,3
15572,3,1
15572,3,19
15573,5,46
15573,2,20
15573,1,9
15574,3,26
15574,2,5
15574,4,32
15574,3,4
15575,1,16
15575,2,32
15576,5,32
15576,3,48
15576,1,37
15576,5,14
15577,1,49
15577,1,39
15578,1,6
15578,1,42
15578,4,32
15579,5,7
15579,4,15
15579,1,49
15580,4,15
15580,2,6
15581,5,30
15581,3,38
15581,5,45
15582,5,26
15582,5,18
15582,1,44
15583,2,23
15583,1,24
15583,5,40
15583,2,41
15583,3,43
15584,3,42
15584,1,35
15585,1,11
15586,5,39
15586,2,31
15586,5,38
15586,1,10
15587,3,0
15587,3,46
15587,4,2
15587,1,24
15587,5,31
15588,3,23
15588,1,24
15588,1,40
15588,4,41
15588,4,43
15589,4,28
15589,5,27
15589,1,46
15589,5,45
15590,1,1
15590,1,18
15590,2,33
15591,4,18
15592,2,14
15592,3,44
15592,3,11
15593,5,42
15593,5,33
15593,2,10
15594,1,28
15594,1,27
15595,1,14
15595,2,44
15595,4,26
15595,3,33
15595,3,20
15596,3,29
15596,4,3
15596,3,30
15596,4,21
15596,4,49
15596,3,12
15596,2,43
15597,1,30
15597,4,6
15597,4,33
15598,5,22
15598,1,5
15599,5,31
15599,3,27
15599,5,5
15599,1,16
15599,3,13
15600,5,23
15600,1,6
15600,3,7
15600,4,29
15601,2,28
15602,2,18
15602,3,35
15602,1,44
15602,4,9
15603,2,42
15603,3,43
15603,2,16
15604,1,28
15604,4,27
15605,5,16
15605,5,32
15605,5,45
15606,2,49
15606,2,37
15606,1,38
15606,1,35
15606,5,18
15606,2,48
15607,5,1
15607,3,19
15607,3,41
15607,5,7
15607,4,6
15607,3,46
15607,1,28
15608,4,4
15608,5,9
15608,3,48
15609,1,37
15609,1,13
15610,5,17
15610,3,47
15610,4,15
15610,3,32
15610,3,45
15611,4,28
15611,4,17
15612,2,42
15612,2,33
15612,4,29
15612,2,49
15613,3,4
15613,2,9
15613,5,8
15613,4,32
15614,3,0
15614,3,46
15614,1,2
15615,4,28
15615,1,27
15616,4,17
15616,1,47
15616,4,29
15617,4,7
15617,3,15
15618,5,15
15618,5,3
15619,2,38
15619,1,4
15619,4,25
15619,1,5
15620,3,1
15620,3,19
15620,5,34
15621,4,7
15621,4,11
15621,5,37
15621,3,45
15622,3,22
15622,3,13
15623,2,3
15623,4,46
15623,5,16
15624,5,18
15624,2,35
15624,5,3
15625,5,22
15625,5,11
15625,4,46
15625,5,27
15625,3,34
15626,1,18
15626,4,35
15626,2,3
15627,5,42
15627,2,33
15627,1,23
15627,2,15
15628,5,18
15628,4,35
15628,5,3
15629,3,17
15629,2,47
15629,3,29
15630,5,12
15630,3,31
15630,2,36
15631,4,23
15631,2,24
15631,2,40
15631,3,41
15632,1,28
15632,5,27
15632,1,7
15632,4,21
15633,4,34
15633,5,38
15633,4,11
15633,5,17
15634,4,28
15634,5,33
15635,5,29
15635,5,40
15636,1,34
15636,1,26
15636,1,48
15636,4,46
15637,4,13
15637,2,26
15638,3,43
15638,3,16
15638,4,8
15638,1,19
15638,5,5
15638,5,10
15638,4,45
15639,3,22
15639,1,5
15640,4,27
15640,3,36
15640,1,8
15640,4,16
15640,1,11
15641,1,44
15641,4,11
15641,2,22
15642,4,20
15642,3,31
15642,1,3
15642,5,8
15642,2,25
15643,1,7
15643,3,15
15643,1,49
15644,1,38
15644,1,47
15644,3,15
15644,3,46
15645,2,7
15645,3,15
15645,5,49
15646,3,1
15646,5,47
15647,1,19
15647,3,4
15648,3,49
15648,1,6
15648,1,11
15648,5,19
15649,4,24
15649,1,35
15649,1,44
15650,3,17
15650,5,47
15650,1,29
15651,1,39
15652,1,28
15652,2,27
15652,3,6
15652,2,26
15652,5,31
15652,2,46
15653,4,27
15653,1,26
15653,5,41
15653,4,17
15654,1,43
15654,1,42
15654,3,39
15654,2,8
15655,2,17
15655,2,47
15655,2,0
15655,3,35
15655,1,11
15655,2,31
15655,1,20
15656,1,13
15656,4,34
15657,4,18
15657,4,31
15657,4,49
15657,3,29
15658,4,5
15658,2,41
15658,2,10
15658,3,32
15659,1,36
15659,1,9
15659,4,32
15659,2,23
15660,2,15
15660,2,27
15660,1,9
15661,2,11
15661,5,23
15662,1,4
15662,5,7
15662,5,16
15662,1,20
15663,3,4
15663,3,9
15664,2,1
15664,2,19
15664,4,46
15664,5,38
15665,1,45
15665,1,7
15665,2,12
15665,3,33
15666,2,41
15666,2,7
15666,2,25
15666,3,36
15667,5,40
15667,2,36
15667,2,8
15667,2,38
15668,5,7
15668,5,15
15669,4,4
15669,2,9
15669,1,29
15669,2,30
15670,4,7
15670,4,11
15670,4,37
15670,4,45
15671,1,1
15671,5,3
15671,2,38
15671,5,20
15671,1,34
15671,3,24
15671,4,17
15671,5,31
15672,1,36
15672,2,38
15672,4,8
15673,4,13
15673,5,35
15673,4,34
15673,1,22
15674,2,49
15674,4,4
15674,4,12
15674,4,26
15674,4,20
15674,3,24
15674,3,46
15675,3,28
15675,1,27
15675,2,21
15675,5,33
15675,1,30
15676,2,1
15676,3,19
15676,5,17
15676,2,18
15676,3,37
15676,2,34
15677,5,42
15677,1,13
15677,3,19
15678,3,18
15678,3,35
15678,4,3
15679,4,28
15679,2,20
15679,2,33
15680,4,5
15680,5,37
15681,5,0
15681,2,46
15681,2,2
15682,5,7
15682,4,15
15682,5,49
15683,4,27
15683,1,43
15683,3,2
15684,2,18
15684,1,35
15684,4,3
15685,5,7
15685,4,15
15685,2,0
15685,4,27
15686,2,42
15687,4,45
15687,4,34
15688,5,7
15688,4,15
15688,2,49
15688,5,38
15688,2,48
15688,3,31
15688,4,36
15688,2,37
15689,4,28
15689,4,43
15689,4,17
15690,3,22
15690,2,5
15690,4,38
15690,3,23
15690,5,45
15691,1,7
15691,3,11
15691,2,37
15691,5,45
15692,1,42
15692,2,33
15693,3,4
15693,2,9
15694,1,17
15694,3,28
15694,1,1
15694,5,30
15695,5,24
15695,3,20
15695,4,28
15695,1,2
15696,2,22
15696,3,48
15697,3,42
15697,4,33
15698,4,23
15698,2,24
15698,1,40
15698,2,41
15698,3,43
15699,1,35
15699,4,16
15699,3,17
15699,4,30
15700,2,39
15700,4,47
15700,5,19
15700,3,18
15700,2,43
15701,3,42
15701,1,33
15702,1,4
15702,2,9
15702,3,0
15702,2,23
15703,5,4
15703,1,9
15703,2,35
15703,1,16
15704,5,0
15704,4,46
15704,3,8
15704,3,23
15704,1,2
15704,5,31
15705,1,7
15705,5,11
15705,1,37
15706,4,0
15706,2,46
15706,1,2
15707,3,13
15707,4,43
15707,5,22
15707,1,31
15708,5,22
15708,4,5
15709,4,22
15709,3,5
15709,1,40
15710,3,7
15710,4,11
15710,5,37
15711,3,37
15711,3,31
15712,4,1
15712,4,19
15712,1,38
15713,2,22
15713,3,0
15713,5,40
15714,5,0
15715,3,4
15715,2,9
15715,5,38
15716,5,14
15716,3,44
15717,4,1
15717,3,19
15717,2,15
15717,3,21
15717,4,48
15717,3,36
15718,1,17
15718,3,47
15718,2,21
15719,4,7
15719,5,2
15719,1,9
15719,1,12
15720,2,4
15720,5,9
15720,3,0
15721,2,28
15721,3,27
15721,5,9
15722,1,18
15722,1,35
15722,4,3
15723,2,6
15723,5,1
15723,1,10
15724,2,14
15724,1,44
15725,3,40
15725,2,33
15725,2,14
15725,1,25
15726,5,17
15726,5,47
15726,4,12
15726,2,8
15726,2,33
15727,3,23
15727,5,24
15727,5,40
15727,1,41
15727,2,43
15728,1,49
15728,4,9
15728,3,28
15729,3,7
15729,2,15
15729,1,49
15730,3,3
15730,1,48
15730,5,2
15730,1,47
15730,5,13
15730,5,14
15730,3,41
15730,4,12
15731,4,14
15731,5,23
15732,1,11
15732,3,46
15732,3,49
15733,2,7
15733,5,34
15733,4,49
15733,3,33
15733,5,27
15734,3,27
15734,4,24
15734,1,2
15734,5,9
15734,4,28
15735,4,34
15735,4,32
15736,2,12
15736,1,30
15736,2,17
15737,5,42
15737,2,33
15737,5,22
15738,1,18
15738,2,35
15738,3,3
15739,5,23
15739,2,13
15739,3,35
15739,4,36
15740,2,1
15740,3,19
15741,1,0
15741,5,46
15741,5,2
15742,3,5
15742,3,3
15742,2,2
15743,5,23
15743,2,24
15743,1,40
15743,3,41
15743,1,43
15744,5,6
15744,5,43
15745,1,6
15745,2,25
15745,5,30
15746,2,11
15746,5,45
15746,5,38
15747,4,12
15747,2,31
15747,5,43
15748,3,10
15749,1,20
15749,4,31
15749,4,6
15749,2,17
15749,1,40
15750,2,48
15750,1,34
15751,5,0
15751,2,10
15751,1,31
15752,2,4
15752,4,9
15752,2,2
15752,1,23
15753,4,23
15753,5,24
15753,1,40
15753,2,41
15753,2,43
15754,5,28
15754,4,27
15754,1,45
15755,3,4
15755,5,9
15755,2,17
15755,4,11
15755,4,42
15755,1,3
15755,4,44
15756,4,7
15756,2,15
15756,3,49
15757,3,7
15757,3,11
15757,1,37
15757,3,45
15758,5,42
15758,4,33
15758,3,7
15759,5,39
15759,2,48
15759,1,1
15759,3,13
15759,1,21
15760,2,5
15760,1,18
15761,5,29
15761,5,12
15761,2,17
15762,3,30
15762,1,14
15762,2,45
15762,4,3
15762,4,43
15763,4,12
15763,4,31
15763,3,36
15763,1,48
15764,5,14
15764,3,44
15765,1,17
15765,4,23
15765,2,36
15766,5,7
15766,1,15
15766,3,13
15766,4,38
15767,3,28
15767,4,27
15768,3,22
15768,2,3
15768,4,37
15768,1,1
15768,2,28
15769,5,42
15769,3,33
15769,4,28
15770,1,42
15770,1,33
15770,5,5
15771,5,22
15771,4,5
15772,4,48
15772,3,27
15773,3,22
15773,1,5
15774,4,3
15774,4,29
15774,5,43
15774,1,25
15775,5,17
15775,4,47
15775,3,29
15776,3,1
15776,5,19
15776,1,12
15776,3,49
15776,5,25
15777,4,16
15777,5,32
15777,3,45
15777,2,41
15778,3,7
15778,2,11
15778,2,37
15778,2,45
15779,1,38
15779,4,20
15780,2,4
15780,1,34
15780,2,37
15780,1,40
15780,4,38
15780,5,29
15780,3,33
15780,5,31
15781,1,7
15781,2,15
15781,3,49
15781,1,25
15781,2,18
15781,3,47
15782,3,29
15782,3,49
15782,4,39
15782,2,22
15783,4,4
15783,5,38
15783,1,15
15783,5,35
15783,2,25
15783,1,13
15784,2,17
15784,5,47
15784,5,29
15785,3,32
15785,5,25
15785,1,16
15785,2,0
15786,2,4
15786,4,9
15786,3,45
15786,5,13
15787,5,17
15787,3,47
15788,2,46
15788,2,34
15788,5,48
15789,2,1
15789,4,19
15790,3,30
15790,1,2
15791,1,37
15791,2,19
15791,5,41
15791,3,11
15791,4,27
15791,1,39
15791,3,30
15791,1,42
15792,4,28
15792,5,27
15792,4,1
15793,3,14
15793,3,35
15793,2,2
15794,5,14
15794,4,44
15794,5,33
15794,5,13
15794,1,20
15795,5,22
15795,2,5
15795,5,2
15795,3,33
15795,2,31
15795,1,1
15795,4,12
15795,4,23
15796,4,1
15796,5,19
15796,4,31
15796,4,2
15796,4,13
15797,4,39
15797,5,34
15797,4,33
15797,2,44
15798,5,42
15798,1,33
15798,5,37
15799,1,7
15799,2,11
15799,4,37
15799,5,45
15800,4,0
15800,4,46
15801,2,0
15801,5,46
15801,3,2
15801,4,29
15801,3,45
15802,1,30
15802,3,37
15802,3,29
15802,2,4
15803,4,36
15803,2,23
15803,3,11
15803,2,12
15803,4,27
15803,2,4
15804,5,23
15804,4,24
15804,3,40
15804,2,41
15804,3,10
15804,2,35
15804,3,17
15804,3,12
15805,1,42
15805,1,33
15805,4,7
15805,2,6
15805,3,26
15806,5,7
15806,3,15
15806,2,49
15806,5,14
15807,3,16
15807,2,32
15807,4,45
15808,3,32
15808,2,8
15808,5,7
15808,5,3
15809,5,18
15809,3,35
15809,5,3
15810,1,32
15810,5,43
15810,5,9
15810,3,48
15810,3,11
15810,3,39
15811,2,7
15811,1,16
15811,5,23
15812,1,9
15812,1,16
15812,1,6
15813,3,22
15813,1,48
15814,1,12
15814,5,28
15814,4,39
15815,4,16
15815,2,32
15815,5,17
15816,4,49
15816,5,26
15816,1,24
15816,4,36
15817,3,45
15817,1,22
15817,5,33
15818,2,4
15818,4,9
15819,2,16
15819,2,32
15819,1,45
15820,3,18
15820,3,35
15820,1,3
15820,2,31
15821,1,7
15821,5,11
15821,1,37
15821,2,45
15822,3,14
15822,2,44
15823,2,1
15823,5,19
15823,3,29
15824,1,19
15824,2,49
15824,3,5
15825,5,4
15825,5,9
15825,1,37
15826,5,18
15826,4,35
15827,1,47
15828,2,14
15828,4,44
15828,1,48
15829,4,0
15829,5,46
15829,3,2
15829,4,41
15830,1,44
15830,4,29
15830,3,33
15830,3,22
15831,5,4
15831,2,9
15831,5,0
15832,5,28
15832,5,27
15833,5,42
15833,2,14
15834,2,28
15834,5,27
15835,3,0
15835,5,46
15835,3,2
15835,1,26
15836,5,7
15836,3,11
15836,2,37
15836,3,45
15837,5,18
15837,1,35
15837,3,3
15837,5,24
15838,2,30
15838,3,5
15838,4,47
15838,1,11
15838,3,17
15838,1,21
15839,5,28
15839,2,27
15839,5,15
15839,2,45
15840,2,40
15840,5,30
15840,3,2
15840,4,44
15840,3,48
15841,4,9
15841,1,22
15841,1,20
15842,1,10
15842,2,19
15842,2,2
15842,4,42
15842,4,41
15843,4,2
15843,1,33
15843,3,20
15843,5,32
15844,5,18
15844,4,35
15844,4,3
15844,2,39
15845,3,40
15845,2,28
15845,3,0
15845,2,11
15846,5,12
15846,5,31
15846,3,36
15846,4,48
15847,3,37
15847,5,5
15847,3,35
15848,4,23
15848,1,38
15848,1,4
15849,3,17
15849,1,18
15849,2,4
15850,1,29
15851,4,1
15851,2,12
15851,5,6
15851,4,38
15851,5,16
15852,1,4
15852,5,9
15853,1,18
15853,3,35
15854,5,7
15854,2,11
15854,3,37
15855,1,43
15855,4,33
15855,5,26
15856,4,40
15857,1,0
15857,2,46
15857,5,2
15857,5,20
15858,4,12
15858,1,31
15858,3,36
15858,4,48
15859,3,15
15859,1,11
15859,4,24
15860,1,17
15860,4,7
15860,5,12
15861,1,6
15861,5,44
15861,2,14
15861,1,39
15861,1,23
15862,5,28
15862,3,27
15862,5,35
15862,4,1
15862,1,9
15863,5,20
15863,2,45
15863,4,6
15863,3,7
15864,3,0
15864,2,46
15864,1,2
15865,1,18
15865,3,35
15865,2,3
15865,3,17
15865,3,40
15865,4,10
15866,4,21
15866,1,32
15866,4,0
15866,4,10
15866,2,8
15867,3,14
15867,1,44
15868,5,42
15868,4,33
15869,5,28
15869,2,43
15870,4,22
15870,5,5
15871,1,7
15871,3,15
15871,3,49
15871,3,18
15871,3,43
15872,4,14
15872,1,27
15872,5,30
15873,3,42
15873,1,33
15873,2,6
15874,1,16
15874,3,32
15874,1,45
15875,4,14
15875,3,44
15876,3,22
15876,4,5
15876,2,9
15877,3,7
