74144,2,27
74145,2,16
74145,1,32
74145,3,45
74146,1,7
74146,2,15
74146,5,49
74146,4,12
74147,4,16
74147,1,32
74147,5,45
74147,3,12
74148,3,22
74148,3,5
74149,4,12
74149,1,31
74149,1,36
74149,4,48
74150,1,19
74150,1,25
74151,3,14
74151,3,44
74151,4,5
74151,4,32
74152,2,28
74152,4,27
74152,1,13
74153,1,29
74153,2,38
74154,1,28
74154,4,27
74154,4,17
74154,4,32
74154,4,38
74154,5,24
74154,5,40
74155,4,13
74155,3,8
74155,4,37
74156,1,47
74157,4,0
74157,5,46
74157,3,2
74158,1,12
74158,3,31
74158,1,36
74158,3,48
74159,3,28
74159,3,27
74160,3,32
74160,4,29
74160,5,5
74160,3,35
74160,4,14
74160,1,21
74160,3,2
74161,4,12
74161,2,17
74162,1,14
74162,5,44
74162,1,36
74162,2,34
74162,1,15
74162,1,42
74162,1,40
74163,2,16
74163,2,32
74163,3,45
74163,5,42
74164,4,22
74164,1,5
74165,3,0
74165,4,17
74166,2,22
74166,5,5
74167,1,9
74167,5,3
74168,3,43
74168,1,13
74169,2,42
74169,1,33
74170,3,18
74170,1,35
74170,4,3
74171,5,46
74171,4,30
74171,3,36
74171,2,14
74172,2,0
74172,5,46
74172,4,2
74173,5,23
74173,1,24
74173,1,40
74173,1,41
74173,4,43
74173,5,48
74174,2,28
74174,5,27
74174,1,4
74175,5,22
74175,3,5
74175,4,38
74176,2,18
74176,1,35
74176,5,3
74176,3,40
74177,2,42
74177,5,6
74177,1,11
74178,4,22
74178,3,5
74179,1,30
74179,5,11
74179,4,43
74180,5,12
74180,3,31
74180,2,36
74180,2,33
74180,5,45
74181,3,36
74181,1,19
74181,1,6
74181,1,17
74181,5,10
74181,1,49
74182,4,42
74182,5,31
74182,2,45
74183,3,28
74183,2,27
74183,2,44
74183,1,23
74183,5,21
74183,5,0
74183,5,32
74184,3,30
74184,5,39
74184,3,5
74185,1,1
74185,2,21
74185,1,38
74186,1,30
74186,2,45
74187,3,4
74187,3,9
74188,3,28
74188,3,31
74188,3,32
74188,1,3
74188,5,40
74188,2,47
74188,1,6
74188,4,45
74189,3,28
74189,1,27
74189,2,12
74189,5,48
74190,4,22
74190,4,5
74190,2,24
74190,5,48
74191,4,36
74191,4,29
74191,1,5
74191,3,25
74192,2,0
74192,4,46
74192,2,2
74193,5,16
74193,5,32
74193,1,45
74194,4,26
74194,1,29
74195,4,18
74195,1,35
74195,2,3
74196,3,7
74196,3,11
74196,1,37
74196,5,45
74197,5,18
74197,5,35
74198,1,34
74198,4,9
74199,5,1
74199,1,19
74199,2,46
74200,5,2
74200,1,32
74201,3,20
74201,3,16
74202,3,7
74202,5,11
74202,3,37
74202,1,45
74203,2,23
74203,3,24
74203,3,40
74203,1,41
74204,5,42
74204,2,33
74205,5,3
74205,2,25
74206,1,0
74206,1,38
74206,2,22
74207,1,12
74207,2,47
74208,4,49
74209,4,9
74209,3,10
74209,3,6
74210,2,22
74210,5,5
74210,5,16
74210,5,48
74210,1,44
74211,2,6
74211,1,38
74211,5,43
74211,4,8
74211,2,20
74211,1,1
74212,4,22
74213,5,48
74213,4,35
74214,2,18
74214,3,35
74214,2,3
74215,5,28
74215,2,14
74215,5,30
74216,4,7
74216,3,15
74217,2,30
74217,2,28
74217,2,5
74218,4,18
74218,4,35
74218,2,3
74218,4,39
74218,5,43
74219,1,44
74219,4,30
74219,3,31
74220,2,20
74220,4,32
74220,2,43
74221,5,16
74221,2,39
74222,2,48
74222,4,2
74223,2,26
74223,1,25
74223,5,7
74223,3,47
74223,2,14
74224,2,0
74224,1,46
74224,1,2
74225,2,28
74225,3,27
74226,2,23
74226,3,24
74226,1,40
74226,2,41
74226,3,43
74227,2,10
74227,2,49
74227,5,8
74227,5,39
74227,5,7
74228,2,34
74228,4,7
74228,4,17
74229,2,18
74229,3,35
74229,5,3
74230,5,38
74230,4,14
74230,2,9
74231,1,7
74231,3,11
74231,3,37
74231,5,45
74232,3,28
74232,1,10
74232,2,12
74233,2,22
74233,4,5
74233,1,38
74234,4,42
74234,5,33
74234,5,31
74234,1,2
74235,3,19
74235,4,5
74236,1,22
74236,1,12
74236,1,41
74237,3,28
74237,3,27
74237,3,3
74238,3,0
74238,3,37
74238,3,26
74239,5,22
74239,4,5
74239,3,48
74239,2,33
74240,2,13
74240,3,36
74240,5,40
74240,2,35
74241,3,45
74241,3,30
74242,2,4
74242,3,9
74243,3,28
74243,5,27
74243,4,0
74243,2,13
74243,3,48
74244,2,28
74244,1,15
74244,4,23
74244,3,13
74245,5,2
74245,4,44
74245,1,49
74246,4,14
74246,4,34
74246,3,22
74246,4,10
74247,4,28
74247,5,27
74247,2,17
74248,5,14
74248,1,35
74249,3,12
74249,1,31
74249,2,36
74249,5,48
74250,1,14
74250,4,44
74250,3,18
74250,4,2
74251,2,28
74251,5,5
74251,1,21
74251,3,0
74251,4,23
74251,3,40
74251,1,46
74251,5,7
74252,4,12
74252,1,31
74252,2,36
74252,4,48
74253,1,16
74253,3,32
74253,5,45
74254,1,20
74254,5,23
74255,4,1
74255,4,19
74255,2,4
74256,4,32
74256,3,31
74256,2,30
74256,2,8
74256,2,28
74256,4,20
74257,2,37
74257,5,5
74257,4,4
74258,1,3
74258,1,18
74258,2,17
74258,4,24
74259,5,23
74259,5,37
74260,4,0
74260,2,46
74260,5,45
74261,3,41
74261,4,12
74261,4,19
74261,1,34
74261,5,37
74261,5,24
74261,2,4
74262,1,1
74262,1,25
74262,5,16
74263,1,35
74263,2,16
74263,4,20
74263,2,38
74263,5,4
74264,3,29
74264,5,2
74264,4,19
74264,2,15
74264,1,26
74265,4,14
74265,5,44
74265,4,8
74266,4,7
74266,3,15
74266,4,49
74267,5,27
74268,4,14
74268,2,44
74269,3,18
74269,2,35
74269,1,3
74270,5,46
74270,1,36
74270,1,24
74270,1,37
74271,4,6
74271,4,5
74271,5,11
74272,4,23
74272,5,27
74272,3,6
74272,4,29
74272,1,31
74272,3,1
74272,1,22
74273,5,23
74273,5,24
74273,2,40
74273,2,41
74273,4,43
74274,4,22
74274,1,5
74275,3,7
74275,4,11
74275,2,37
74275,4,45
74275,3,20
74275,5,21
74275,1,19
74276,1,7
74276,4,11
74276,3,37
74276,2,45
74277,5,23
74277,2,24
74277,2,40
74277,3,41
74277,3,43
74278,3,4
74278,2,9
74279,1,16
74279,4,7
74279,1,38
74279,5,13
74280,1,28
74281,3,14
74281,2,44
74281,2,10
74281,3,25
74282,3,16
74282,3,32
74282,4,45
74283,2,46
74283,2,37
74283,4,0
74283,2,6
74284,5,46
74284,4,43
74285,2,26
74285,5,15
74286,2,44
74286,1,49
74286,3,9
74286,3,1
74287,3,4
74287,3,9
74287,4,0
74287,2,33
74287,5,38
74287,4,36
74287,5,6
74288,2,22
74288,5,5
74289,2,18
74289,2,35
74289,4,3
74290,2,23
74290,2,24
74290,5,40
74290,1,41
74290,2,43
74291,5,17
74292,2,1
74292,2,16
74292,4,37
74292,3,40
74293,3,22
74293,2,5
74293,3,28
74293,2,37
74294,1,17
74294,5,47
74294,3,29
74295,3,7
74295,5,11
74295,1,37
74295,3,45
74296,1,33
74296,3,41
74296,3,6
74297,4,4
74297,2,9
74298,3,16
74298,5,32
74298,3,45
74298,1,15
74299,4,12
74299,5,14
74299,3,38
74299,1,16
74300,5,33
74300,1,11
74300,2,38
74301,4,15
74301,5,4
74301,2,9
74301,5,35
74302,3,17
74302,4,22
74302,1,49
74302,3,27
74303,1,24
74303,1,11
74303,2,39
74303,4,17
74304,3,42
74304,2,33
74305,1,11
74305,5,43
74305,5,3
74305,4,0
74305,1,18
74305,5,47
74305,5,8
74306,3,42
74306,4,13
74306,1,46
74307,5,27
74307,3,3
74307,2,22
74307,3,47
74308,1,12
74308,5,4
74308,5,22
74308,4,9
74309,1,22
74309,1,1
74309,3,32
74309,5,47
74310,5,42
74310,2,3
74310,5,27
74310,3,9
74311,1,7
74311,1,11
74311,1,37
74312,4,22
74312,2,28
74312,4,26
74312,5,21
74312,3,36
74312,2,44
74312,1,40
74313,1,28
74313,1,27
74313,3,20
74313,5,2
74313,5,44
74314,2,18
74314,3,35
74314,3,3
74315,4,28
74315,5,43
74315,1,3
74315,5,2
74316,5,17
74316,4,47
74316,2,29
74317,5,23
74317,5,24
74317,5,40
74317,4,41
74317,2,43
74317,1,18
74318,2,7
74318,3,15
74318,3,49
74319,2,28
74319,3,27
74320,3,36
74320,1,40
74321,5,28
74321,2,27
74321,1,43
74321,3,22
74321,4,4
74321,3,13
74322,3,22
74322,2,5
74323,2,17
74323,2,47
74323,2,29
74323,2,36
74323,4,10
74323,2,33
74323,5,40
74324,1,20
74324,4,14
74325,2,30
74326,5,35
74326,2,5
74326,3,22
74327,3,16
74327,3,32
74327,5,45
74328,4,1
74328,5,19
74328,3,13
74328,3,6
74328,4,41
74328,5,42
74329,4,5
74330,2,17
74330,1,46
74331,1,16
74331,1,32
74331,5,45
74331,2,31
74331,3,12
74331,5,15
74332,1,13
74332,1,18
74332,1,16
74332,1,30
74332,2,17
74332,5,29
74332,3,15
74333,1,0
74333,3,46
74333,5,2
74334,4,42
74334,1,39
74334,2,9
74335,4,6
74335,3,17
74335,3,7
74335,3,30
74336,2,16
74336,4,32
74336,1,33
74336,3,0
74336,4,41
74336,2,29
74336,4,2
74336,2,19
74337,5,1
74337,3,41
74337,4,14
74337,4,25
74338,2,38
74338,4,45
74339,5,0
74339,4,46
74339,4,2
74340,5,28
74340,5,27
74340,2,6
74340,3,20
74341,4,22
74341,1,47
74341,4,39
74341,1,29
74341,3,13
74341,2,17
74342,5,17
74342,1,47
74342,3,29
74343,5,28
74343,4,27
74343,2,7
74343,3,17
74343,2,16
74343,5,46
74343,1,22
74343,4,43
74344,1,14
74344,1,44
74344,1,39
74344,2,46
74344,5,35
74345,3,17
74345,2,47
74345,1,10
74346,4,16
74346,5,32
74346,1,45
74346,3,40
74347,1,13
74348,1,41
74348,3,27
74348,3,12
74348,3,5
74349,5,0
74349,2,10
74350,4,12
74350,3,31
74350,4,36
74350,4,35
74350,2,8
74351,3,14
74351,5,11
74351,1,35
74352,1,4
74352,3,42
74352,3,29
74353,2,42
74353,1,33
74353,4,28
74353,4,8
74353,5,25
74354,4,21
74354,1,10
74354,1,26
74354,5,45
74354,5,34
74355,1,18
74355,5,35
74355,3,3
74356,2,43
74356,3,21
74356,4,12
74357,4,0
74357,3,46
74357,2,2
74358,3,12
74358,1,31
74358,2,36
74358,5,48
74359,3,31
74359,3,23
74359,1,27
74360,5,28
74360,2,27
74360,3,43
74360,1,40
74360,2,18
74360,5,35
74361,5,15
74361,3,24
74361,4,42
74361,3,22
74362,5,18
74362,2,35
74362,4,15
74362,3,14
74363,3,2
74363,4,48
74363,1,37
74364,2,0
74364,3,42
74364,1,8
74364,2,2
74364,4,45
74364,5,9
74364,4,24
74365,2,0
74365,4,46
74365,3,2
74366,2,14
74366,2,40
74366,4,31
74366,1,23
74366,2,13
74366,5,41
74366,4,7
74366,2,21
74367,3,16
74367,1,32
74367,5,13
74368,2,14
74368,4,19
74368,1,35
74369,2,13
74369,4,14
74369,5,15
74369,4,1
74370,1,14
74370,5,44
74370,5,48
74371,1,1
74371,1,19
74371,2,6
74371,4,11
74372,5,17
74372,3,47
74372,4,15
74372,1,12
74373,3,42
74373,4,12
74373,4,14
74374,1,11
74374,5,47
74374,2,33
74374,2,7
74374,5,6
74374,1,18
74374,2,17
74374,4,25
74375,5,1
74375,1,13
74375,1,28
74375,1,0
74376,1,37
74377,2,42
74377,1,33
74378,4,18
74378,4,35
74378,2,3
74378,3,0
74378,4,49
74379,1,1
74379,5,19
74380,1,23
74380,4,24
74380,1,40
74380,3,41
74380,3,43
74381,4,29
74381,3,31
74381,5,35
74381,2,10
74381,5,15
74381,2,1
74381,1,32
74381,2,16
74382,4,40
74382,4,45
74382,5,37
74383,4,33
74383,3,21
74383,1,41
74383,2,18
74383,5,28
74384,4,1
74384,4,19
74385,3,7
74385,4,15
74385,2,49
74385,4,12
74386,3,16
74386,2,32
74386,3,45
74387,3,0
74387,1,46
74387,4,2
74388,5,17
74388,5,47
74388,5,29
74388,2,5
74389,4,31
74389,2,12
74389,1,3
74390,4,20
74390,5,17
74390,1,3
74391,2,22
74391,4,5
74391,1,41
74392,5,17
74392,3,47
74392,2,29
74393,4,22
74394,3,0
74394,4,46
74394,4,2
74395,4,5
74395,4,37
74396,4,28
74396,4,27
74397,1,1
74397,5,5
74397,5,0
74397,5,45
74398,1,5
74398,1,10
74398,4,4
74398,4,13
74399,3,42
74399,4,33
74400,3,0
74400,1,46
74400,2,2
74400,3,27
74401,5,26
74401,2,18
74401,1,41
74401,2,43
74401,2,46
74402,3,7
74402,3,45
74402,2,5
74402,2,29
74403,2,37
74403,4,48
74403,4,18
74404,5,27
74404,2,11
74405,4,32
74405,4,24
74405,4,26
74405,5,29
74405,1,31
74406,2,25
74406,4,48
74406,1,24
74407,1,14
74407,4,44
74408,3,1
74408,3,19
74408,1,42
74409,1,7
74409,3,11
74409,1,37
74409,1,45
74410,1,42
74410,5,33
74410,2,47
74410,3,44
74410,3,17
74410,2,15
74411,5,45
74411,3,41
74411,3,43
74411,2,20
74411,3,49
74411,5,24
74412,1,7
74412,2,11
74412,5,37
74412,5,45
74412,2,27
74413,2,42
74413,4,33
74413,5,11
74413,4,25
74413,1,32
74414,4,28
74414,1,27
74414,5,1
74414,1,0
74415,3,7
74415,5,11
74415,3,37
74415,2,45
74415,4,13
74416,4,0
74416,4,12
74417,5,14
74417,3,44
74417,1,2
74417,1,46
74418,4,5
74418,5,8
74419,2,35
74419,1,15
74419,1,12
74419,5,27
74419,5,16
74420,1,28
74420,3,27
74420,1,45
74420,4,38
74421,4,22
74421,1,5
74421,2,13
74422,2,22
74422,2,5
74422,2,4
74422,1,23
74422,1,13
74422,5,25
74423,5,4
74423,3,9
74423,2,25
74423,5,48
74423,2,14
74423,4,11
74424,4,16
74424,4,32
74424,1,45
74424,2,4
74424,3,39
74425,5,21
74425,1,3
74425,5,24
74425,2,4
74426,2,14
74426,5,10
74427,5,16
74427,5,32
74427,1,45
74428,1,38
74428,2,40
74428,5,45
74428,5,33
74428,3,7
74428,5,17
74428,2,24
74429,1,32
74429,1,4
74429,1,18
74430,3,29
74430,3,46
74431,3,22
74432,4,18
74432,3,35
74433,3,25
74433,1,35
74433,1,0
74434,2,28
74434,1,27
74434,4,33
74435,3,33
74435,5,4
74436,4,1
74436,4,19
74436,1,20
74436,1,26
74437,2,12
74437,1,31
74437,4,36
74437,3,48
74438,5,12
74438,3,9
74439,1,42
74439,5,33
74440,4,42
74440,5,2
74441,5,4
74441,5,9
74442,5,39
74443,5,15
74443,4,32
74443,1,48
74443,1,29
74443,4,40
74443,3,46
74443,5,26
74443,3,23
74444,5,1
74444,4,19
74445,5,7
74445,4,15
74445,5,49
74445,1,6
74445,5,40
74446,3,17
74446,5,47
74446,4,29
74446,2,28
74447,5,17
74447,1,47
74447,3,29
74447,4,12
74448,3,22
74448,4,5
74448,2,43
74449,1,26
74449,4,19
74450,2,18
74450,1,35
74450,4,3
74450,1,13
74450,2,6
74450,1,44
74451,4,7
74451,3,14
74452,3,18
74452,3,35
74452,5,19
74452,4,38
74452,4,25
74453,2,41
74453,1,16
74454,4,42
74454,1,33
74454,4,17
74454,2,20
74454,5,47
74455,1,4
74455,3,9
74455,3,30
74455,5,6
74455,3,28
74455,4,27
74456,2,22
74456,1,37
74456,1,39
74457,4,16
74457,2,32
74457,4,45
74457,5,26
74457,1,3
74458,1,4
74458,5,9
74459,2,4
74459,4,9
74459,3,10
74459,3,24
74459,2,20
74460,5,7
74460,1,15
74460,1,49
74460,4,9
74461,1,16
74461,1,32
74461,3,45
74462,4,23
74462,3,36
74462,5,30
74462,3,33
74462,2,9
74463,5,28
74463,5,27
74464,2,16
74464,4,32
74464,5,7
74464,5,5
74464,1,20
74464,3,13
74465,2,5
74465,5,11
74465,2,6
74466,4,18
74466,3,35
74466,3,3
74466,2,22
74467,1,1
74467,2,19
74467,2,9
74467,4,27
74467,5,45
74468,3,1
74468,4,9
74468,5,31
74469,2,28
74469,1,23
74470,5,22
74470,1,5
74470,1,49
74471,5,14
74471,3,44
74471,5,34
74471,5,1
74472,5,7
74472,2,15
74472,4,49
74472,4,38
74472,2,6
74472,3,34
74472,5,37
74472,4,24
74473,2,22
74473,1,30
74473,5,32
74474,3,4
74474,5,41
74475,5,4
74475,3,9
74475,3,34
74475,5,45
74475,2,15
74475,2,16
74475,5,3
74476,5,19
74476,2,2
74476,5,5
74476,3,23
74477,2,46
74477,4,31
74477,2,8
74477,2,37
74477,1,26
74477,5,6
74477,5,34
74478,1,17
74478,5,47
74478,1,29
74478,1,0
74478,2,48
74479,2,19
74479,1,0
74480,4,1
74480,5,31
74480,1,23
74480,5,36
74480,5,26
74480,1,16
74480,2,18
74481,4,23
74482,5,14
74482,1,31
74482,1,24
74482,1,19
74482,5,21
74483,1,36
74483,3,1
74483,1,17
74483,5,45
74484,2,24
74485,4,34
74485,5,32
74485,2,48
74485,2,17
74485,3,33
74486,2,24
74486,1,47
74486,5,35
74487,5,0
74487,1,46
74487,4,2
74488,3,12
74488,1,31
74488,1,36
74488,4,48
74489,1,25
74489,4,17
74489,3,20
74489,3,37
74490,5,16
74490,2,6
74490,3,27
74490,3,28
74490,3,12
74491,3,33
74492,2,28
74492,2,19
74493,3,27
74493,4,0
74493,5,46
74493,2,21
74493,1,36
74493,5,13
74493,3,28
74494,5,7
74494,3,15
74494,2,49
74495,2,42
74495,1,7
74496,2,7
74496,4,15
74496,3,49
74497,4,4
74497,5,9
74497,4,30
74497,4,28
74498,3,28
74498,2,27
74498,5,15
74499,5,1
74499,4,17
74499,5,32
74500,3,28
74500,2,45
74500,5,34
74500,2,7
74501,4,13
74501,2,1
74501,5,4
74501,3,17
74502,5,28
74502,4,12
74503,2,12
74503,2,31
74503,5,36
74503,2,48
74504,5,16
74504,2,32
74504,4,45
74505,5,42
74505,5,11
74505,5,38
74505,2,41
74506,4,5
74506,2,17
74506,1,4
74507,4,26
74507,2,15
74507,4,48
74508,2,29
74508,5,4
74508,3,34
74509,2,4
74509,5,45
74509,1,28
74510,4,4
74510,3,16
74510,2,27
74511,4,49
74511,3,17
74511,3,29
74512,3,0
74512,5,2
74512,2,35
74512,2,12
74513,3,32
74513,3,37
74514,4,22
74514,2,5
74514,5,25
74514,4,49
74514,5,21
74515,2,31
74515,5,0
74515,3,41
74516,3,42
74516,3,20
74516,2,13
74516,2,27
74517,5,22
74517,5,5
74518,3,1
74518,1,19
74518,4,7
74518,2,34
74519,1,18
74519,5,35
74519,3,3
74520,2,48
74520,2,43
74520,4,47
74520,5,11
74521,3,14
74521,3,20
74521,2,2
74521,5,34
74522,1,28
74522,5,27
74522,4,20
74522,3,17
74522,2,7
74522,5,34
74523,5,18
74523,1,35
74523,1,3
74524,1,4
74524,3,3
74524,2,5
74525,1,28
74525,5,27
74526,2,7
74526,4,11
74526,4,37
74527,2,12
74527,5,31
74527,2,36
74527,2,48
74528,1,12
74528,3,24
74528,5,39
74529,4,6
74529,3,22
74529,5,5
74530,3,6
74530,5,25
74531,2,0
74531,4,46
74531,5,2
74532,3,1
74532,3,19
74532,1,3
74533,4,7
74533,2,15
74534,2,17
74534,5,47
74534,5,29
74535,2,5
74535,5,20
74535,5,2
74536,1,6
74536,3,35
74537,4,0
74537,5,14
74537,2,8
74538,4,0
74538,1,46
74538,1,32
74538,3,26
74539,1,12
74539,4,31
74539,2,36
74540,5,24
74540,3,36
74541,1,17
74542,4,1
74542,3,36
74542,5,11
74542,4,10
74542,5,19
74542,3,45
74542,1,20
74543,3,20
74543,5,2
74544,5,14
74544,5,25
74544,1,28
74545,5,42
74545,1,33
74546,4,4
74546,4,9
74546,2,37
74546,2,27
74546,3,41
74547,3,0
74547,2,46
74547,1,16
74547,2,12
74547,4,38
74548,5,28
74548,3,27
74548,2,33
74548,5,9
74549,2,22
74549,3,5
74549,4,23
74549,4,4
74549,4,46
74549,2,13
74549,4,1
74550,4,35
74550,3,46
74550,2,26
74551,1,12
74551,3,6
74551,2,8
74551,3,5
74551,3,39
74551,5,46
74552,5,23
74552,1,24
74552,5,40
74552,3,41
74552,5,43
74553,1,1
74553,3,34
74554,1,4
74554,1,9
74554,3,29
74554,5,28
74555,5,16
74555,5,32
74555,5,45
74555,2,9
74556,2,42
74556,4,33
74557,4,17
74557,3,47
74557,4,29
74557,5,14
74557,2,34
74557,4,16
74558,3,7
74558,1,15
74558,2,49
74559,4,18
74559,3,35
74559,4,3
74560,2,29
74561,1,0
74561,1,46
74561,3,12
74561,2,3
74562,5,16
74562,3,32
74562,3,45
74563,3,5
74564,5,13
74564,2,48
74565,5,30
74565,3,45
74565,2,43
74566,3,42
74566,3,33
74566,4,0
74566,3,35
74566,2,29
74567,1,0
74567,1,46
74567,1,2
74568,1,12
74568,4,31
74568,1,36
74568,3,48
74569,2,30
74569,2,32
74570,5,47
74570,3,39
74571,2,28
74571,3,27
74572,1,4
74572,5,9
74572,1,41
74572,2,12
74573,5,20
74573,5,16
74573,2,41
74574,3,38
74574,5,12
74574,1,3
74575,1,8
74575,1,45
74575,4,19
74576,5,44
74576,2,33
74576,1,41
74577,5,39
74577,4,26
74577,5,47
74578,3,29
74578,3,47
74578,3,1
74579,3,28
74579,4,2
74579,1,4
74580,1,4
74580,5,8
74580,3,39
74580,2,13
74580,2,44
74580,2,30
74581,4,47
74581,4,23
74582,5,1
74582,1,19
74582,3,26
74583,2,43
74583,5,45
74583,3,3
74583,3,34
74584,3,22
74584,2,1
74584,1,31
74584,5,21
74584,5,48
74584,1,26
74585,2,40
74585,3,4
74585,5,31
74585,5,36
74586,4,3
74587,1,42
74587,4,33
74587,1,10
74588,3,4
74589,2,0
74589,4,46
74589,5,2
74590,3,16
74590,1,32
74590,3,45
74591,4,15
74591,5,32
74591,4,14
74591,4,8
74592,4,4
74592,2,32
74592,3,31
74593,4,32
74593,1,11
74594,3,22
74594,1,5
74595,2,22
74595,3,27
74595,2,45
74596,3,16
74596,2,32
74596,4,45
74596,1,39
74597,2,18
74597,3,35
74597,1,3
74598,1,18
74598,3,35
74598,1,3
74598,3,49
74598,5,2
74599,5,28
74599,4,27
74599,5,29
74600,3,36
74600,4,13
74600,2,48
74600,1,29
74600,1,14
74600,5,8
74601,5,4
74602,4,26
74603,4,0
74603,4,1
74604,2,1
74604,4,19
74604,4,4
74604,1,7
74605,1,23
74605,5,45
74605,2,5
74605,4,42
74606,5,34
74606,4,40
74607,1,14
74607,2,44
74607,4,39
74607,2,27
74607,4,22
74608,2,42
74608,1,17
74608,5,7
74608,4,18
74609,1,7
74609,2,11
74609,2,37
74609,2,45
74610,3,14
74610,2,44
74610,4,49
74611,4,17
74611,5,47
74611,1,29
74611,4,48
74612,1,14
74612,4,44
74613,3,28
74613,2,1
74613,5,6
74613,2,39
74613,3,27
74613,4,42
74614,2,0
74614,5,46
74614,3,37
74614,4,40
74614,4,17
74614,5,38
74614,5,5
74615,2,12
74615,4,31
74615,2,36
74615,1,48
74616,2,1
74616,2,19
74616,4,30
74617,4,7
74617,4,15
74617,4,49
74617,4,25
74617,1,32
74618,1,19
74618,5,40
74618,4,34
74619,2,14
74619,3,46
74619,5,42
74620,3,46
74620,1,47
74620,5,49
74620,1,23
74620,5,37
74620,1,9
74620,1,28
74621,1,17
74621,2,47
74621,5,29
74622,3,16
74622,2,32
74622,4,45
74623,2,7
74623,1,11
74623,1,37
74623,4,45
74623,5,17
74624,2,4
74624,1,7
74624,2,20
74624,2,26
74624,3,8
74625,2,18
74625,1,35
74625,4,3
74626,4,42
74626,4,33
74626,4,1
74627,5,12
74627,4,32
74627,3,35
74627,5,41
74627,1,44
74628,3,46
74628,5,13
74628,2,18
74628,3,22
74628,2,1
74628,2,2
74629,5,22
74629,2,5
74629,4,3
74629,3,19
74629,2,14
74630,4,22
74630,3,34
74630,3,33
74631,3,0
74631,4,46
74631,1,2
74632,2,4
74632,2,42
74632,5,23
74633,4,22
74633,5,5
74634,1,17
74634,1,47
74634,5,48
74634,5,14
74634,2,37
74635,2,30
74636,5,18
74636,1,35
74636,4,3
74637,1,22
74637,5,5
74637,4,18
74638,5,7
74638,3,11
74638,3,37
74638,1,45
74639,1,1
74639,1,19
74639,2,47
74639,5,49
74639,5,20
74640,3,31
74640,4,34
74640,5,30
74640,1,46
74640,1,47
74640,2,13
74640,1,0
74641,5,0
74641,4,46
74641,2,2
74642,5,48
74642,1,38
74643,3,12
74643,3,31
74643,1,36
74644,4,16
74644,2,32
74644,4,45
74644,5,11
74645,5,40
74645,1,23
74645,2,20
74646,5,23
74646,2,7
74646,4,9
74646,4,34
74646,4,22
74646,5,36
74646,4,27
74646,3,17
74647,5,19
74647,1,13
74648,3,0
74648,1,46
74648,2,38
74649,3,42
74649,4,33
74649,4,40
74649,2,37
74649,5,26
74650,5,42
74650,5,33
74651,4,18
74651,5,35
74651,4,3
74651,3,37
74651,4,10
74652,2,0
74653,3,7
74653,5,5
74654,5,47
74654,1,8
74655,4,7
74655,3,15
74655,3,49
74656,3,9
74657,1,27
74657,3,19
74657,1,24
74657,5,6
74657,1,30
74658,4,34
74658,5,43
74658,3,24
74658,5,7
74658,2,29
74659,4,7
74659,4,15
74660,1,34
74660,2,43
74660,5,48
74661,2,16
74661,2,10
74661,4,6
74661,2,29
74661,1,35
74662,3,17
74662,1,47
74662,4,29
74663,4,42
74663,5,32
74663,4,8
74664,2,13
74664,4,18
74665,2,35
74665,2,6
74665,4,15
74665,5,10
74665,3,41
74666,1,7
74666,2,11
74666,2,37
74666,4,45
74667,3,46
74667,3,5
74667,5,11
74668,1,37
74668,4,28
74669,2,28
74669,4,27
74670,4,7
74670,3,15
74670,4,49
74670,4,4
74670,2,44
74670,3,21
74670,1,23
74671,1,37
74672,1,18
74672,2,35
74672,3,3
74672,1,13
74672,3,44
74673,4,28
74674,5,21
74674,4,31
74674,3,15
74674,5,23
74674,5,24
74674,1,43
74675,4,22
74675,1,5
74675,3,40
74676,5,42
74676,1,9
74676,1,13
74676,4,29
74676,1,8
74677,2,7
74677,3,11
74677,2,37
74677,3,45
74678,4,12
74678,1,31
74678,1,36
74678,4,48
74679,4,7
74679,5,11
74679,2,37
74680,4,30
74680,4,2
74680,2,8
74681,2,17
74681,5,47
74681,5,29
74681,5,36
74681,3,9
74681,3,27
74682,4,28
74682,1,27
74683,5,28
74683,3,39
74684,3,42
74684,4,31
74684,3,8
74684,3,20
74685,3,13
74685,5,48
74685,5,20
74686,2,43
74686,1,23
74686,3,18
74687,2,6
74687,5,13
74687,3,8
74688,4,23
74688,2,24
74688,2,40
74688,2,41
74688,1,43
74689,2,42
74689,3,15
74690,5,19
74691,3,43
74691,3,21
74691,3,24
74692,1,12
74692,3,31
74692,2,36
74692,5,48
74693,4,29
74693,1,14
74694,3,31
74694,3,6
74694,5,1
74694,2,8
74695,4,15
74695,4,5
74695,1,7
74695,2,32
74695,5,18
74696,2,22
74697,3,1
74697,3,19
74697,2,15
74697,2,23
74697,5,9
74697,1,45
74698,2,18
74698,2,35
74698,2,3
74699,2,37
74699,5,48
74700,4,21
74700,1,13
74700,2,28
74701,2,7
74701,3,11
74701,1,37
74701,5,45
74702,5,40
74702,3,31
74703,5,42
74703,4,33
74703,4,6
74703,1,41
74703,1,22
74704,4,0
74704,3,46
74704,2,2
74704,1,35
74705,1,12
74705,3,31
74705,2,36
74705,4,48
74705,4,13
74705,3,19
74705,3,27
74706,1,23
74706,4,24
74706,3,40
74706,1,41
74706,4,43
74707,2,0
74707,4,46
74707,3,2
74708,1,16
74708,4,32
74708,3,45
74709,4,42
74709,5,41
74710,1,18
74710,1,35
74710,1,24
